2000	11	3	0	24.0	31.6
2000	11	4	0	21.2	32.5
2000	11	5	0	21.0	31.2
2000	11	6	0	21.7	30.2
2000	11	7	0	21.5	30.8
2000	11	8	0	21.6	30.8
2000	11	9	0	20.4	30.2
2000	11	10	0	20.7	31.2
2000	11	11	0	20.8	30.3
2000	11	12	0	21.5	30.8
2000	11	13	0	20.6	29.7
2000	11	14	0	20.7	30.0
2000	11	15	0	18.5	29.0
2000	11	16	0	19.4	28.8
2000	11	17	0	19.7	29.6
2000	11	18	0	19.0	28.8
2000	11	19	0	20.3	29.9
2000	11	20	0	22.2	29.6
2000	11	21	0	20.8	29.6
2000	11	22	0	20.5	29.1
2000	11	23	0	20.7	28.8
2000	11	24	0	20.2	29.1
2000	11	25	0	19.2	28.1
2000	11	26	0	18.0	28.0
2000	11	27	0	17.9	28.0
2000	11	28	0	17.8	26.5
2000	11	29	0	17.5	25.2
2000	11	30	0	16.8	28.1
2000	12	1	0	17.9	26.2
2000	12	2	0	18.5	26.0
2000	12	3	0	14.8	25.9
2000	12	4	0	14.7	26.2
2000	12	5	0	15.3	25.6
2000	12	6	0	14.8	25.6
2000	12	7	0	15.0	26.4
2000	12	8	0	14.6	26.7
2000	12	9	0	14.6	26.2
2000	12	10	0	14.5	26.2
2000	12	11	0	14.5	26.1
2000	12	12	0	15.6	26.4
2000	12	13	0	13.4	25.6
2000	12	14	0	16.2	26.2
2000	12	15	0	14.5	26.1
2000	12	16	0	14.7	26.8
2000	12	17	0	14.2	26.4
2000	12	18	0	14.5	26.1
2000	12	19	0	14.2	26.6
2000	12	20	0	14.7	26.6
2000	12	21	0	15.7	26.3
2000	12	22	0	16.1	27.0
2000	12	23	0	15.6	26.4
2000	12	24	0	15.5	26.6
2000	12	25	0	15.4	26.3
2000	12	26	0	14.7	27.2
2000	12	27	0	15.8	26.8
2000	12	28	0	16.6	27.3
2000	12	29	0	14.2	26.0
2000	12	30	0	13.4	26.5
2000	12	31	0	14.7	26.9
2001	1	1	0	14.7	27.0
2001	1	2	0	17.2	28.0
2001	1	3	0	17.8	25.6
2001	1	4	0	13.5	22.1
2001	1	5	0	12.8	20.5
2001	1	6	0	10.9	19.5
2001	1	7	0	10.7	22.6
2001	1	8	0	11.3	23.4
2001	1	9	0	11.8	23.4
2001	1	10	0	14.0	23.0
2001	1	11	0	11.0	21.4
2001	1	12	0	12.2	22.2
2001	1	13	0	11.1	23.2
2001	1	14	0	9.8	23.3
2001	1	15	0	13.1	24.5
2001	1	16	0	14.0	25.6
2001	1	17	0	15.0	26.1
2001	1	18	0	14.5	25.7
2001	1	19	0	15.3	26.5
2001	1	20	0	15.0	27.0
2001	1	21	0	14.4	26.4
2001	1	22	0	11.5	26.5
2001	1	23	0	15.7	26.7
2001	1	24	0	15.4	25.7
2001	1	25	0	10.8	22.2
2001	1	26	0	10.1	22.9
2001	1	27	0	10.4	23.0
2001	1	28	0	10.7	24.0
2001	1	29	0	12.0	25.3
2001	1	30	0	13.0	25.6
2001	1	31	0	14.4	27.8
2001	2	1	0	17.8	27.3
2001	2	2	0	16.5	28.1
2001	2	3	0	16.9	26.3
2001	2	4	0	14.7	27.4
2001	2	5	0	14.8	26.5
2001	2	6	0	16.0	26.6
2001	2	7	0	14.8	26.1
2001	2	8	0	12.4	26.0
2001	2	9	0	12.7	26.3
2001	2	10	0	13.5	26.4
2001	2	11	0	12.8	28.5
2001	2	12	0	12.8	27.8
2001	2	13	0	14.0	28.4
2001	2	14	0	14.5	29.7
2001	2	15	0	17.5	30.7
2001	2	16	0	16.7	30.5
2001	2	17	0	16.8	30.9
2001	2	18	0	17.7	31.4
2001	2	19	0	20.2	30.0
2001	2	20	0	16.8	30.3
2001	2	21	0	19.1	28.2
2001	2	22	1	18.8	28.0
2001	2	23	0	18.0	29.7
2001	2	24	0	18.9	30.2
2001	2	25	0	22.0	30.7
2001	2	26	0	23.8	30.1
2001	2	27	0	22.0	30.0
2001	2	28	0	20.7	30.5
2001	3	1	1	21.2	30.2
2001	3	2	0	21.0	31.0
2001	3	3	0	20.5	30.7
2001	3	4	0	17.2	29.6
2001	3	5	0	17.5	26.8
2001	3	6	0	16.9	29.3
2001	3	7	0	17.4	30.6
2001	3	8	0	16.7	30.8
2001	3	9	0	17.5	30.9
2001	3	10	0	18.6	31.8
2001	3	11	0	16.6	32.6
2001	3	12	0	17.3	33.2
2001	3	13	0	17.2	33.0
2001	3	14	0	20.0	33.3
2001	3	15	0	20.0	33.7
2001	3	16	0	23.5	34.1
2001	3	17	0	22.5	35.2
2001	3	18	7	22.0	33.6
2001	3	19	0	20.5	34.9
2001	3	20	0	21.0	35.6
2001	3	21	0	23.4	35.8
2001	3	22	0	24.0	35.6
2001	3	23	1	22.7	32.7
2001	3	24	0	24.2	33.5
2001	3	25	0	23.4	34.1
2001	3	26	0	24.0	34.1
2001	3	27	0	23.7	34.0
2001	3	28	0	25.1	33.8
2001	3	29	23	21.2	33.5
2001	3	30	0	24.2	33.5
2001	3	31	1	21.5	32.8
2001	4	1	0	24.2	34.2
2001	4	2	10	20.9	30.7
2001	4	3	6	21.4	32.0
2001	4	4	0	25.0	34.4
2001	4	5	0	25.5	36.0
2001	4	6	0	25.4	35.5
2001	4	7	0	23.5	35.5
2001	4	8	0	27.4	35.4
2001	4	9	0	26.4	34.2
2001	4	10	0	27.3	35.2
2001	4	11	0	26.8	34.7
2001	4	12	0	26.4	34.4
2001	4	13	0	26.8	33.2
2001	4	14	0	23.9	29.9
2001	4	15	0	23.2	33.5
2001	4	16	4	22.1	32.5
2001	4	17	0	25.2	35.2
2001	4	18	22	21.0	30.0
2001	4	19	0	23.2	33.5
2001	4	20	0	23.5	35.2
2001	4	21	0	25.6	36.5
2001	4	22	0	25.4	37.0
2001	4	23	0	24.4	37.0
2001	4	24	0	24.8	37.2
2001	4	25	0	25.7	37.5
2001	4	26	0	26.3	36.0
2001	4	27	0	26.5	34.8
2001	4	28	0	27.6	35.0
2001	4	29	4	23.0	35.0
2001	4	30	0	23.0	29.8
2001	5	1	18	22.0	32.5
2001	5	2	0	24.2	32.2
2001	5	3	48	19.9	29.6
2001	5	4	10	21.4	29.1
2001	5	5	6	21.2	30.0
2001	5	6	4	23.0	29.7
2001	5	7	0	24.7	27.2
2001	5	8	71	21.2	26.0
2001	5	9	52	22.0	29.0
2001	5	10	8	24.0	28.8
2001	5	11	32	20.9	28.4
2001	5	12	0	23.2	30.4
2001	5	13	0	23.5	33.0
2001	5	14	0	25.5	33.5
2001	5	15	0	26.0	35.0
2001	5	16	0	27.3	34.6
2001	5	17	0	25.9	34.8
2001	5	18	0	26.7	34.5
2001	5	19	0	27.8	33.6
2001	5	20	6	24.3	35.0
2001	5	21	40	22.2	34.0
2001	5	22	0	27.2	33.0
2001	5	23	27	25.6	34.2
2001	5	24	7	24.0	31.2
2001	5	25	0	25.5	31.5
2001	5	26	0	21.6	32.5
2001	5	27	23	25.6	34.0
2001	5	28	0	25.6	34.8
2001	5	29	0	28.0	32.6
2001	5	30	49	23.3	32.2
2001	5	31	1	26.2	34.8
2001	6	1	17	24.8	32.8
2001	6	2	0	25.9	33.8
2001	6	3	5	25.8	30.4
2001	6	4	20	25.4	28.4
2001	6	5	16	24.8	26.5
2001	6	6	61	24.0	29.2
2001	6	7	10	24.2	31.6
2001	6	8	23	24.5	32.4
2001	6	9	0	26.6	31.5
2001	6	10	7	25.7	33.2
2001	6	11	0	26.0	33.4
2001	6	12	18	27.3	33.8
2001	6	13	4	25.0	32.2
2001	6	14	6	24.6	27.2
2001	6	15	49	24.5	28.6
2001	6	16	6	24.4	30.0
2001	6	17	59	24.2	29.2
2001	6	18	6	24.8	29.1
2001	6	19	16	24.0	30.0
2001	6	20	29	25.0	30.6
2001	6	21	11	26.2	32.5
2001	6	22	1	26.6	32.5
2001	6	23	0	25.8	32.8
2001	6	24	0	26.7	31.5
2001	6	25	0	27.4	31.6
2001	6	26	0	27.0	32.0
2001	6	27	3	26.2	30.5
2001	6	28	9	26.9	32.7
2001	6	29	1	26.8	31.5
2001	6	30	9	25.3	29.4
2001	7	1	40	25.2	30.5
2001	7	2	0	26.6	29.7
2001	7	3	1	25.5	32.5
2001	7	4	0	25.5	33.1
2001	7	5	0	27.5	33.8
2001	7	6	0	28.2	33.5
2001	7	7	0	27.6	33.9
2001	7	8	1	27.2	34.0
2001	7	9	0	28.0	31.3
2001	7	10	1	26.2	30.6
2001	7	11	3	25.8	31.7
2001	7	12	8	25.5	30.5
2001	7	13	11	25.4	31.7
2001	7	14	15	25.0	31.0
2001	7	15	0	26.7	32.5
2001	7	16	0	26.5	32.7
2001	7	17	0	26.4	32.5
2001	7	18	2	26.0	32.2
2001	7	19	0	26.4	30.4
2001	7	20	0	25.2	31.7
2001	7	21	21	25.2	33.0
2001	7	22	4	25.3	32.7
2001	7	23	12	25.6	31.7
2001	7	24	1	25.4	31.6
2001	7	25	12	25.2	29.6
2001	7	26	26	24.4	31.0
2001	7	27	5	26.0	31.5
2001	7	28	4	25.2	30.8
2001	7	29	10	25.2	30.6
2001	7	30	23	24.0	29.1
2001	7	31	2	25.5	30.6
2001	8	1	45	24.2	32.0
2001	8	2	0	25.8	31.4
2001	8	3	13	25.2	32.5
2001	8	4	0	26.5	33.4
2001	8	5	12	24.4	30.7
2001	8	6	9	24.0	31.1
2001	8	7	0	25.6	33.0
2001	8	8	5	26.4	32.8
2001	8	9	58	22.5	32.2
2001	8	10	0	26.3	32.2
2001	8	11	4	25.2	33.3
2001	8	12	5	26.0	32.5
2001	8	13	1	26.0	33.8
2001	8	14	5	25.8	32.0
2001	8	15	0	25.2	32.2
2001	8	16	5	25.2	31.0
2001	8	17	2	25.5	32.5
2001	8	18	6	24.6	32.6
2001	8	19	0	26.6	34.0
2001	8	20	10	24.5	32.5
2001	8	21	1	25.8	31.9
2001	8	22	0	25.4	32.6
2001	8	23	4	26.0	32.7
2001	8	24	1	25.8	31.3
2001	8	25	3	25.6	32.6
2001	8	26	10	24.5	33.4
2001	8	27	1	24.6	31.2
2001	8	28	1	25.0	32.8
2001	8	29	0	25.2	33.5
2001	8	30	4	24.2	31.8
2001	8	31	0	24.4	32.2
2001	9	1	13	24.8	32.2
2001	9	2	6	25.0	33.3
2001	9	3	0	25.7	33.8
2001	9	4	0	25.6	32.4
2001	9	5	0	25.8	32.2
2001	9	6	0	25.6	31.6
2001	9	7	15	24.5	31.8
2001	9	8	0	26.0	30.4
2001	9	9	19	24.5	32.2
2001	9	10	10	23.5	31.0
2001	9	11	2	24.6	32.4
2001	9	12	11	24.0	31.4
2001	9	13	1	24.6	31.5
2001	9	14	23	23.5	33.6
2001	9	15	0	25.2	33.3
2001	9	16	0	24.8	33.0
2001	9	17	2	24.5	29.8
2001	9	18	54	22.3	27.5
2001	9	19	7	22.8	30.3
2001	9	20	0	23.3	29.8
2001	9	21	0	23.4	31.7
2001	9	22	0	23.3	33.4
2001	9	23	0	24.8	32.6
2001	9	24	19	24.5	28.5
2001	9	25	25	21.5	33.1
2001	9	26	0	23.4	33.2
2001	9	27	0	24.4	32.5
2001	9	28	0	25.0	33.2
2001	9	29	0	24.5	34.2
2001	9	30	2	24.7	29.9
2001	10	1	7	23.5	31.4
2001	10	2	3	24.5	30.7
2001	10	3	14	22.2	31.4
2001	10	4	13	22.5	31.0
2001	10	5	10	23.2	32.2
2001	10	6	6	24.3	32.6
2001	10	7	0	24.0	33.5
2001	10	8	0	24.7	33.7
2001	10	9	11	23.9	32.2
2001	10	10	6	23.2	30.7
2001	10	11	0	23.7	33.1
2001	10	12	0	23.5	32.2
2001	10	13	0	24.0	31.4
2001	10	14	8	23.3	30.0
2001	10	15	10	23.0	31.8
2001	10	16	1	23.0	32.2
2001	10	17	1	23.3	31.8
2001	10	18	21	21.5	29.2
2001	10	19	54	19.7	30.8
2001	10	20	0	21.4	31.0
2001	10	21	0	20.8	32.0
2001	10	22	0	20.2	32.4
2001	10	23	0	23.4	33.6
2001	10	24	0	23.5	34.8
2001	10	25	0	23.0	33.6
2001	10	26	0	22.2	33.1
2001	10	27	0	22.1	29.6
2001	10	28	1	22.6	30.7
2001	10	29	0	22.5	31.0
2001	10	30	0	23.4	29.3
2001	10	31	11	21.7	25.7
2001	11	1	0	21.0	29.7
2001	11	2	0	21.8	30.0
2001	11	3	0	21.6	30.6
2001	11	4	0	22.0	32.0
2001	11	5	0	21.6	31.7
2001	11	6	0	21.0	31.1
2001	11	7	3	21.2	27.5
2001	11	8	1	20.5	27.2
2001	11	9	0	20.0	28.5
2001	11	10	0	20.7	28.2
2001	11	11	1	21.2	24.3
2001	11	12	6	19.7	24.5
2001	11	13	3	20.0	28.5
2001	11	14	0	20.2	30.3
2001	11	15	0	19.0	30.6
2001	11	16	0	18.7	29.5
2001	11	17	0	18.1	30.6
2001	11	18	0	19.4	29.8
2001	11	19	1	20.2	26.5
2001	11	20	3	17.6	29.0
2001	11	21	0	17.8	29.4
2001	11	22	0	19.5	29.6
2001	11	23	0	18.1	27.4
2001	11	24	0	18.8	28.6
2001	11	25	0	17.1	28.8
2001	11	26	0	16.0	29.1
2001	11	27	0	17.2	30.2
2001	11	28	0	17.2	28.7
2001	11	29	0	16.5	28.0
2001	11	30	0	15.5	27.2
2001	12	1	0	14.0	25.9
2001	12	2	0	13.2	26.7
2001	12	3	0	15.0	26.5
2001	12	4	0	15.5	25.6
2001	12	5	0	16.1	26.7
2001	12	6	0	17.4	26.0
2001	12	7	0	20.2	25.3
2001	12	8	0	16.2	27.2
2001	12	9	0	17.2	28.4
2001	12	10	0	17.2	27.0
2001	12	11	0	15.7	27.0
2001	12	12	0	14.5	21.7
2001	12	13	0	15.0	21.5
2001	12	14	0	14.8	24.5
2001	12	15	0	14.1	26.7
2001	12	16	0	15.0	25.7
2001	12	17	0	16.0	26.9
2001	12	18	0	15.2	26.0
2001	12	19	0	14.5	25.7
2001	12	20	0	15.3	25.7
2001	12	21	0	15.0	23.6
2001	12	22	0	14.0	25.8
2001	12	23	0	13.5	26.0
2001	12	24	0	12.6	26.7
2001	12	25	0	12.8	26.3
2001	12	26	0	12.8	27.4
2001	12	27	0	13.8	27.0
2001	12	28	0	13.2	26.5
2001	12	29	0	13.0	25.9
2001	12	30	0	14.5	25.5
2001	12	31	0	14.4	25.1
2002	1	1	0	15.0	25.3
2002	1	2	0	13.0	25.9
2002	1	3	0	12.0	26.7
2002	1	4	0	13.0	26.0
2002	1	5	0	14.0	26.8
2002	1	6	0	14.8	26.5
2002	1	7	0	16.0	25.8
2002	1	8	0	15.2	25.8
2002	1	9	0	13.5	26.2
2002	1	10	0	15.3	25.0
2002	1	11	0	15.2	25.6
2002	1	12	0	11.4	25.2
2002	1	13	0	11.7	25.8
2002	1	14	0	11.8	25.0
2002	1	15	0	14.5	26.0
2002	1	16	0	16.2	27.7
2002	1	17	0	16.8	28.2
2002	1	18	0	17.5	27.0
2002	1	19	0	18.4	28.1
2002	1	20	0	17.6	27.5
2002	1	21	0	16.6	27.8
2002	1	22	0	18.8	26.4
2002	1	23	14	16.8	21.0
2002	1	24	2	17.6	24.0
2002	1	25	0	12.4	23.0
2002	1	26	0	11.2	24.0
2002	1	27	0	12.7	25.8
2002	1	28	0	15.7	18.0
2002	1	29	5	13.2	24.4
2002	1	30	1	14.0	24.0
2002	1	31	0	12.2	24.1
2002	2	1	0	12.5	24.5
2002	2	2	0	13.8	24.2
2002	2	3	0	13.5	24.7
2002	2	4	0	12.2	24.9
2002	2	5	0	11.8	26.1
2002	2	6	0	11.5	26.8
2002	2	7	0	14.4	27.6
2002	2	8	0	17.5	28.8
2002	2	9	0	18.2	30.0
2002	2	10	0	17.2	29.5
2002	2	11	0	18.8	30.6
2002	2	12	0	17.8	29.1
2002	2	13	0	20.0	28.4
2002	2	14	0	16.0	26.8
2002	2	15	0	15.4	26.5
2002	2	16	0	16.8	28.7
2002	2	17	0	18.0	29.4
2002	2	18	0	18.8	30.2
2002	2	19	0	19.2	29.2
2002	2	20	0	16.4	30.5
2002	2	21	0	16.8	31.1
2002	2	22	0	20.0	29.8
2002	2	23	2	18.1	30.1
2002	2	24	0	17.4	32.0
2002	2	25	0	19.8	33.5
2002	2	26	2	20.0	28.6
2002	2	27	0	19.6	28.2
2002	2	28	0	17.1	29.8
2002	3	1	0	17.8	30.7
2002	3	2	0	18.8	32.0
2002	3	3	1	18.3	27.5
2002	3	4	1	19.5	29.2
2002	3	5	0	16.8	29.1
2002	3	6	0	18.3	30.3
2002	3	7	0	16.6	29.7
2002	3	8	0	15.8	31.6
2002	3	9	0	20.3	31.5
2002	3	10	0	23.0	33.0
2002	3	11	0	22.7	33.0
2002	3	12	0	22.9	32.5
2002	3	13	0	18.5	31.7
2002	3	14	0	19.7	33.0
2002	3	15	0	20.5	32.8
2002	3	16	0	21.6	32.5
2002	3	17	0	22.2	34.1
2002	3	18	0	19.5	34.0
2002	3	19	0	20.0	34.2
2002	3	20	0	21.0	35.2
2002	3	21	0	21.6	35.5
2002	3	22	0	23.0	34.7
2002	3	23	0	24.2	32.5
2002	3	24	5	21.5	32.7
2002	3	25	9	19.8	31.0
2002	3	26	15	20.4	31.6
2002	3	27	8	20.4	26.7
2002	3	28	12	19.2	30.5
2002	3	29	0	22.3	31.0
2002	3	30	0	20.8	30.2
2002	3	31	0	21.8	33.0
2002	4	1	0	21.5	33.0
2002	4	2	0	18.2	25.2
2002	4	3	23	16.6	24.6
2002	4	4	10	18.6	30.0
2002	4	5	0	21.7	32.5
2002	4	6	15	23.0	34.0
2002	4	7	0	24.4	33.6
2002	4	8	0	25.0	33.8
2002	4	9	17	20.4	31.3
2002	4	10	0	23.0	33.4
2002	4	11	0	20.0	29.0
2002	4	12	0	19.5	30.3
2002	4	13	0	20.2	32.6
2002	4	14	0	22.0	33.2
2002	4	15	0	24.4	30.7
2002	4	16	0	25.3	33.0
2002	4	17	0	25.8	33.5
2002	4	18	0	25.8	33.9
2002	4	19	0	27.0	34.2
2002	4	20	0	26.3	34.0
2002	4	21	0	26.2	34.3
2002	4	22	2	19.2	29.4
2002	4	23	0	21.8	32.5
2002	4	24	0	24.6	33.6
2002	4	25	0	21.8	34.0
2002	4	26	0	26.2	32.9
2002	4	27	19	20.1	31.3
2002	4	28	0	23.8	33.3
2002	4	29	0	21.2	31.8
2002	4	30	25	19.5	33.0
2002	5	1	8	20.9	33.4
2002	5	2	0	22.6	30.2
2002	5	3	2	21.0	33.6
2002	5	4	4	21.7	32.3
2002	5	5	0	23.0	29.2
2002	5	6	18	20.2	23.1
2002	5	7	62	19.4	30.4
2002	5	8	1	23.0	30.7
2002	5	9	1	23.5	32.2
2002	5	10	3	24.2	30.0
2002	5	11	16	25.0	32.0
2002	5	12	18	22.0	34.0
2002	5	13	0	26.0	33.8
2002	5	14	0	25.3	34.8
2002	5	15	1	23.8	33.0
2002	5	16	0	25.0	34.0
2002	5	17	0	26.3	35.4
2002	5	18	7	26.0	35.0
2002	5	19	0	26.5	33.0
2002	5	20	0	26.0	35.3
2002	5	21	0	28.8	35.4
2002	5	22	3	28.6	35.3
2002	5	23	18	24.6	31.0
2002	5	24	0	24.3	32.7
2002	5	25	0	22.0	32.8
2002	5	26	6	24.4	29.7
2002	5	27	88	21.4	27.7
2002	5	28	10	23.5	29.5
2002	5	29	1	23.8	29.6
2002	5	30	5	24.3	33.2
2002	5	31	0	24.5	32.6
2002	6	1	0	26.2	29.4
2002	6	2	31	23.6	33.8
2002	6	3	47	24.0	34.4
2002	6	4	0	25.4	33.8
2002	6	5	30	22.0	32.7
2002	6	6	0	27.0	34.0
2002	6	7	0	27.7	33.0
2002	6	8	12	24.0	29.5
2002	6	9	0	26.4	32.8
2002	6	10	5	24.0	31.0
2002	6	11	21	25.4	29.8
2002	6	12	1	25.9	28.7
2002	6	13	33	24.8	26.2
2002	6	14	59	24.6	32.1
2002	6	15	33	24.9	32.8
2002	6	16	0	27.8	32.8
2002	6	17	5	26.0	32.2
2002	6	18	8	26.8	33.5
2002	6	19	0	27.6	33.7
2002	6	20	0	27.5	32.5
2002	6	21	1	27.0	32.0
2002	6	22	18	25.6	28.0
2002	6	23	41	25.0	31.2
2002	6	24	7	25.5	31.7
2002	6	25	1	26.3	30.6
2002	6	26	3	26.3	30.8
2002	6	27	7	25.8	33.7
2002	6	28	0	27.9	32.7
2002	6	29	10	25.8	33.0
2002	6	30	0	27.0	30.0
2002	7	1	26	25.5	28.7
2002	7	2	62	23.5	29.2
2002	7	3	0	25.4	31.0
2002	7	4	42	23.8	29.4
2002	7	5	73	23.5	32.8
2002	7	6	4	26.2	31.2
2002	7	7	7	26.0	32.2
2002	7	8	12	24.0	29.6
2002	7	9	0	25.1	31.3
2002	7	10	0	26.3	32.7
2002	7	11	15	23.0	31.9
2002	7	12	0	26.0	33.6
2002	7	13	0	25.8	33.5
2002	7	14	14	24.0	30.1
2002	7	15	0	25.8	31.6
2002	7	16	9	24.4	32.7
2002	7	17	5	24.3	32.3
2002	7	18	6	25.2	31.0
2002	7	19	18	25.3	31.0
2002	7	20	9	25.5	32.5
2002	7	21	12	26.1	29.2
2002	7	22	71	23.8	28.6
2002	7	23	1	25.3	32.1
2002	7	24	0	26.7	33.6
2002	7	25	21	25.3	29.8
2002	7	26	0	25.5	35.2
2002	7	27	0	27.0	35.1
2002	7	28	1	26.0	32.0
2002	7	29	37	22.8	32.9
2002	7	30	0	26.7	30.4
2002	7	31	1	26.5	32.4
2002	8	1	0	26.7	32.7
2002	8	2	18	24.6	29.3
2002	8	3	20	24.5	30.2
2002	8	4	4	24.9	30.0
2002	8	5	2	25.5	32.8
2002	8	6	0	26.6	33.3
2002	8	7	2	25.2	32.6
2002	8	8	1	27.2	34.1
2002	8	9	1	25.7	30.5
2002	8	10	3	26.3	32.0
2002	8	11	46	25.2	29.0
2002	8	12	14	25.3	29.3
2002	8	13	2	26.0	30.2
2002	8	14	43	24.0	31.2
2002	8	15	3	24.5	30.5
2002	8	16	16	24.8	30.0
2002	8	17	4	24.5	30.5
2002	8	18	17	25.0	31.2
2002	8	19	5	25.6	30.6
2002	8	20	2	25.7	30.5
2002	8	21	0	25.6	31.9
2002	8	22	13	24.5	32.7
2002	8	23	2	25.0	31.1
2002	8	24	1	26.0	32.3
2002	8	25	0	25.0	31.0
2002	8	26	1	25.2	32.0
2002	8	27	9	24.8	33.6
2002	8	28	6	23.8	32.5
2002	8	29	37	23.3	33.0
2002	8	30	0	26.2	33.0
2002	8	31	0	26.0	33.0
2002	9	1	0	26.0	34.0
2002	9	2	0	26.2	33.3
2002	9	3	0	26.5	32.2
2002	9	4	16	25.7	30.6
2002	9	5	0	25.0	33.9
2002	9	6	0	22.0	32.0
2002	9	7	42	23.0	34.0
2002	9	8	0	26.5	34.1
2002	9	9	1	25.2	31.0
2002	9	10	1	26.0	30.8
2002	9	11	2	25.2	28.4
2002	9	12	0	25.6	32.7
2002	9	13	0	25.5	34.0
2002	9	14	0	26.8	33.4
2002	9	15	0	26.4	33.5
2002	9	16	9	25.5	31.5
2002	9	17	0	24.6	33.2
2002	9	18	0	25.5	33.5
2002	9	19	0	26.4	34.8
2002	9	20	0	26.5	35.0
2002	9	21	0	26.3	34.2
2002	9	22	11	25.0	33.2
2002	9	23	1	25.6	31.8
2002	9	24	2	25.2	29.6
2002	9	25	7	24.5	30.8
2002	9	26	26	24.1	32.2
2002	9	27	2	23.8	27.3
2002	9	28	35	24.0	32.6
2002	9	29	0	25.7	32.2
2002	9	30	1	25.8	32.8
2002	10	1	3	25.5	33.7
2002	10	2	0	26.3	33.6
2002	10	3	0	26.6	34.0
2002	10	4	0	26.0	33.2
2002	10	5	0	26.5	33.0
2002	10	6	0	26.1	34.1
2002	10	7	0	25.1	34.2
2002	10	8	0	25.2	33.4
2002	10	9	1	22.2	33.3
2002	10	10	4	24.0	31.2
2002	10	11	1	23.8	32.1
2002	10	12	6	22.5	32.7
2002	10	13	0	24.3	31.0
2002	10	14	0	22.5	29.0
2002	10	15	7	21.6	29.0
2002	10	16	0	22.5	29.2
2002	10	17	0	22.0	32.2
2002	10	18	0	24.0	27.0
2002	10	19	17	22.0	27.0
2002	10	20	13	22.8	30.4
2002	10	21	0	21.8	31.6
2002	10	22	0	21.8	31.2
2002	10	23	0	21.5	30.8
2002	10	24	0	20.5	31.2
2002	10	25	0	22.2	31.6
2002	10	26	0	21.5	31.8
2002	10	27	0	23.0	31.2
2002	10	28	0	21.6	31.0
2002	10	29	0	18.3	30.4
2002	10	30	0	19.3	30.4
2002	10	31	0	19.8	30.2
2002	11	1	0	20.0	31.0
2002	11	2	0	20.0	29.4
2002	11	3	0	22.0	30.6
2002	11	4	0	22.4	30.8
2002	11	5	0	23.0	31.0
2002	11	6	0	22.4	30.7
2002	11	7	0	21.2	31.5
2002	11	8	0	23.5	32.0
2002	11	9	0	21.5	31.1
2002	11	10	0	22.5	30.7
2002	11	11	0	23.6	29.0
2002	11	12	18	20.8	22.0
2002	11	13	18	19.8	22.7
2002	11	14	0	19.2	27.3
2002	11	15	0	18.4	28.0
2002	11	16	0	17.5	28.6
2002	11	17	0	18.0	27.8
2002	11	18	0	18.0	29.0
2002	11	19	0	17.6	27.7
2002	11	20	0	19.0	27.6
2002	11	21	0	18.6	27.6
2002	11	22	0	17.7	27.5
2002	11	23	0	18.0	28.1
2002	11	24	0	17.8	27.7
2002	11	25	0	18.0	28.8
2002	11	26	0	18.7	29.1
2002	11	27	0	18.9	29.6
2002	11	28	0	18.2	30.0
2002	11	29	0	18.6	30.1
2002	11	30	0	19.6	29.7
2002	12	1	0	19.8	29.5
2002	12	2	0	17.8	29.0
2002	12	3	0	18.8	28.5
2002	12	4	0	16.3	28.0
2002	12	5	0	16.4	27.2
2002	12	6	0	16.1	27.7
2002	12	7	0	17.4	28.0
2002	12	8	0	16.2	27.2
2002	12	9	0	17.5	27.3
2002	12	10	0	17.0	27.0
2002	12	11	0	16.4	26.5
2002	12	12	0	15.2	27.0
2002	12	13	0	15.1	27.0
2002	12	14	0	16.6	27.1
2002	12	15	0	17.0	26.9
2002	12	16	0	16.8	26.5
2002	12	17	0	16.1	27.4
2002	12	18	0	16.2	26.3
2002	12	19	0	18.0	27.7
2002	12	20	0	20.0	26.5
2002	12	21	0	17.2	27.0
2002	12	22	0	17.0	25.4
2002	12	23	0	15.6	22.2
2002	12	24	0	14.6	22.2
2002	12	25	0	12.5	23.8
2002	12	26	0	13.8	24.7
2002	12	27	0	14.0	23.6
2002	12	28	0	13.3	24.0
2002	12	29	0	13.1	23.2
2002	12	30	0	11.7	22.2
2002	12	31	0	11.9	21.5
2003	1	1	0	12.1	23.0
2003	1	2	0	13.0	25.2
2003	1	3	0	12.4	27.5
2003	1	4	0	13.9	24.6
2003	1	5	0	13.8	22.2
2003	1	6	0	11.9	20.9
2003	1	7	0	12.0	17.8
2003	1	8	0	12.2	15.7
2003	1	9	0	10.7	13.4
2003	1	10	0	10.4	16.0
2003	1	11	0	11.0	16.4
2003	1	12	0	10.8	17.1
2003	1	13	0	11.0	14.5
2003	1	14	0	12.0	19.9
2003	1	15	0	12.2	15.4
2003	1	16	0	9.7	21.7
2003	1	17	0	10.5	25.0
2003	1	18	0	11.5	26.0
2003	1	19	0	13.2	25.7
2003	1	20	0	12.3	25.0
2003	1	21	0	10.3	22.3
2003	1	22	0	8.3	19.0
2003	1	23	0	8.1	22.9
2003	1	24	0	10.0	22.7
2003	1	25	0	11.7	25.5
2003	1	26	0	11.2	24.4
2003	1	27	0	11.0	24.6
2003	1	28	0	12.0	25.8
2003	1	29	0	13.5	25.5
2003	1	30	0	15.7	23.5
2003	1	31	0	15.0	25.4
2003	2	1	0	16.3	27.5
2003	2	2	0	15.0	26.5
2003	2	3	0	15.8	27.1
